model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
SRNN16,4,mae,TSCV,0.6593515306213674,0.5080715379377172,0.6176205798393529,0.7477555912294795,0.7070159808308092,0.6479630440917453,6e47cb06
SLSTM16,4,mae,TSCV,0.9133479262459832,0.7992455529346212,0.878289467142382,0.8415161506417981,0.8436164039667544,0.8552031001863079,6e47cb06
CNNRNN16,4,mae,TSCV,0.49997913459439913,0.4633268895372098,0.5041497919306037,0.5633158701051079,0.5494090962199535,0.5160361564774548,6e47cb06
CNNLSTM16,4,mae,TSCV,0.6476877541166172,0.5653738884997458,0.6380122286802619,0.6189967187457334,0.6115959553075524,0.6163333090699822,6e47cb06
MLP16,4,mae,TSCV,0.697876891603837,0.56103794831093,0.6876230887673729,0.7879572304520124,0.7521409799728422,0.6973272278213989,6e47cb06
RNN16,5,mae,TSCV,0.7497848667009555,0.698424485960182,0.6882810416914826,0.8032829752887086,0.779282126968004,0.7438110993218665,6e47cb06
LSTM16,5,mae,TSCV,0.7401996723994584,0.6957291891476838,0.7012288288245003,0.771826620185133,0.7803229451707197,0.7378614511454991,6e47cb06
GRU16,5,mae,TSCV,0.8897846369668758,0.8340353893394703,0.8128937732962386,0.8425368424223092,0.8428823810680961,0.844426604618598,6e47cb06
SRNN16,5,mae,TSCV,0.9363806986994627,0.8320481190033765,0.8780418124906357,0.9075063168540485,0.9315577624910154,0.8971069419077079,6e47cb06
SLSTM16,5,mae,TSCV,0.6436778386909738,0.6595775546567444,0.647931343291061,0.6328617443243383,0.6522530362599706,0.6472603034446176,6e47cb06
CNNRNN16,5,mae,TSCV,0.9162793245503085,0.8364462426046719,0.8586836642555727,0.9084400450586904,0.8569317225906213,0.8753561998119729,6e47cb06
CNNLSTM16,5,mae,TSCV,0.7999443809301484,0.7230024571727486,0.7344274957553443,0.7947629445802614,0.8052592134025075,0.7714792983682021,6e47cb06
MLP16,5,mae,TSCV,0.596112265837271,0.6174827526846609,0.6046580173356726,0.5993566748016009,0.61416697505297,0.6063553371424351,6e47cb06
RNN16,6,mae,TSCV,0.8123780489168236,0.7299274826148762,0.7790764826492609,0.8205051345920245,0.8115839718637061,0.7906942241273383,6e47cb06
LSTM16,6,mae,TSCV,0.7121659579310209,0.6146836245444606,0.6553623842798538,0.782083944510704,0.7564310191278019,0.7041453860787682,6e47cb06
GRU16,6,mae,TSCV,0.6556122427551558,0.5964106857601128,0.6308781184362489,0.7923995807986837,0.7936567013659674,0.6937914658232337,6e47cb06
SRNN16,6,mae,TSCV,0.6705380193542382,0.6059002007542396,0.6297725938462675,0.7707582278191634,0.7511555894669827,0.6856249262481782,6e47cb06
SLSTM16,6,mae,TSCV,0.7025948484752613,0.6993084531157241,0.7005539223799194,0.8090826999570089,0.8176498051409866,0.74583794581378,6e47cb06
CNNRNN16,6,mae,TSCV,0.7454436452851834,0.7370961742923546,0.7651683537036666,0.7860012434266906,0.7876741783147426,0.7642767190045275,6e47cb06
CNNLSTM16,6,mae,TSCV,0.8567823534186854,0.8063655066784895,0.8504875219966512,1.0454768483963672,1.047515325325024,0.9213255111630435,6e47cb06
MLP16,6,mae,TSCV,0.6371401796277667,0.592929297458572,0.6268832805983942,0.7281525367353512,0.7086970894470672,0.6587604767734303,6e47cb06
RNN16,7,mae,TSCV,0.8354154943956695,0.7248365166418305,0.7486050882950686,0.6936418682561998,0.6459915280826639,0.7296980991342864,6e47cb06
LSTM16,7,mae,TSCV,1.0254295047866415,0.8771171545310197,0.8780290932160597,0.9323386277639736,0.8628834185461922,0.9151595597687774,6e47cb06
GRU16,7,mae,TSCV,1.130117470211196,0.9818192523010651,0.9634261784756359,1.0014942834476923,0.9325455534581159,1.001880547578741,6e47cb06
SRNN16,7,mae,TSCV,1.157845987340258,1.072740466803716,1.0361751015209912,0.9813404769414797,0.9432766733960473,1.0382757412004984,6e47cb06
SLSTM16,7,mae,TSCV,0.9817298785151338,0.8981868890868726,0.8934232865803813,0.8289983949170632,0.788889562380685,0.8782456022960272,6e47cb06
CNNRNN16,7,mae,TSCV,1.326358434820817,1.1997747540151478,1.1552105619244877,1.1296234791852404,1.0795704211734032,1.178107530223819,6e47cb06
CNNLSTM16,7,mae,TSCV,1.0280114830325393,0.9365305049499988,0.9370481835033055,0.8887745964224733,0.8660177792007231,0.9312765094218081,6e47cb06
MLP16,7,mae,TSCV,0.9892814973765209,0.8489804537904454,0.8607115922924509,0.8218572273555818,0.7740990580472138,0.8589859657724425,6e47cb06
RNN16,8,mae,TSCV,0.773729097720882,0.7390225459819894,0.7930697263501162,0.8070428516323062,0.8337346222312533,0.7893197687833095,6e47cb06
LSTM16,8,mae,TSCV,0.5979112259526184,0.6111833427663977,0.6562797603207793,0.6394542100979825,0.6278757218663509,0.6265408522008258,6e47cb06
GRU16,8,mae,TSCV,0.5630227810944527,0.5790743450854295,0.628126087091955,0.6180902796513176,0.61035530664714,0.599733759914059,6e47cb06
SRNN16,8,mae,TSCV,0.5104864822295085,0.4402822597857294,0.4739068044713836,0.4689112917608356,0.4770810199714727,0.47413357164378594,6e47cb06
SLSTM16,8,mae,TSCV,0.7042351339020383,0.6753759637840124,0.7418426510081977,0.7867182174770716,0.769760584481955,0.735586510130655,6e47cb06
CNNRNN16,8,mae,TSCV,0.728101464457712,0.6928010751487798,0.6946679799616493,0.7783357298591247,0.77050861338677,0.7328829725628072,6e47cb06
CNNLSTM16,8,mae,TSCV,0.7495514888092294,0.7523778971689468,0.8148669457517739,0.8458149687095512,0.8402604803908171,0.8005743561660636,6e47cb06
MLP16,8,mae,TSCV,0.707455542373148,0.7461856910450665,0.7640800501969485,0.824066089044495,0.8183993224940351,0.7720373390307387,6e47cb06
RNN16,9,mae,TSCV,0.46950607612064205,0.4362083391998067,0.39650176395097747,0.5345658953392762,0.5747811479651677,0.48231264451517397,6e47cb06
LSTM16,9,mae,TSCV,0.7328013098324997,0.6545308983836297,0.6061296294184297,0.7514357743806306,0.7624361670399961,0.7014667558110371,6e47cb06
GRU16,9,mae,TSCV,0.6268513346702655,0.5371092300765575,0.4841940617016349,0.6620919842622003,0.6848448267532423,0.5990182874927801,6e47cb06
SRNN16,9,mae,TSCV,0.6015555432973685,0.5249342480919269,0.505945495027655,0.57504093965194,0.6401188210425452,0.5695190094222872,6e47cb06
SLSTM16,9,mae,TSCV,0.6680430787911004,0.5685605027282392,0.5431337548896471,0.7479674432344454,0.7398875021753817,0.6535184563637627,6e47cb06
CNNRNN16,9,mae,TSCV,0.984922747314024,0.8239900584481676,0.739631814393257,0.9093189276004133,0.9618820096271503,0.8839491114766023,6e47cb06
CNNLSTM16,9,mae,TSCV,0.8120347672937529,0.7515394752402755,0.6726697283022656,0.7829578342773441,0.8184214237533012,0.7675246457733879,6e47cb06
MLP16,9,mae,TSCV,0.8428115588740981,0.8243243399336754,0.6937087396886517,0.7413948492834326,0.8406449998798136,0.7885768975319343,6e47cb06
RNN16,10,mae,TSCV,0.509536651385527,0.5859920965953269,0.5710871417683994,0.5263213974027818,0.5735757946752106,0.5533026163654491,6e47cb06
LSTM16,10,mae,TSCV,0.7035441093145505,0.7640021164630328,0.7705613912597071,0.7884693207165706,0.7870411234909697,0.7627236122489662,6e47cb06
GRU16,10,mae,TSCV,0.8810197389331905,0.9545428590702993,0.9792781182069568,0.9049096782759084,0.8853832310549793,0.9210267251082669,6e47cb06
SRNN16,10,mae,TSCV,0.8545383826573669,0.8928047559991099,0.8809970596641705,0.9261980191317704,0.9350580139757388,0.8979192462856312,6e47cb06
SLSTM16,10,mae,TSCV,0.6852843966577702,0.7596893218266714,0.7695874976877102,0.7637638161314217,0.750236887745956,0.745712384009906,6e47cb06
CNNRNN16,10,mae,TSCV,0.8134879296765124,0.8933237116452131,0.9052771953519225,0.8658468439972355,0.8630886968814664,0.8682048755104701,6e47cb06
CNNLSTM16,10,mae,TSCV,0.47134712616289975,0.5639397170729443,0.5932273950500824,0.6649867595432124,0.631040124101534,0.5849082243861345,6e47cb06
MLP16,10,mae,TSCV,0.8198838054494849,0.889933911682342,0.9306243752648655,0.9138328172609137,0.8996041134565549,0.8907758046228322,6e47cb06
RNN16,11,mae,TSCV,0.8050308377756117,0.7965389709043225,0.8311256681330269,0.9470664829566544,0.9250282122435761,0.8609580344026382,6e47cb06
LSTM16,11,mae,TSCV,0.947974342843094,0.9158930455491499,0.9325165614204682,0.9368886953585626,0.886579742519986,0.923970477538252,6e47cb06
GRU16,11,mae,TSCV,0.9716212953164307,0.9214742088934968,0.9625514502191419,1.0031487369605636,0.9636197082742052,0.9644830799327677,6e47cb06
SRNN16,11,mae,TSCV,1.1630844259371713,1.0991938283199645,1.1281862651818655,1.1157476685945977,1.113249170613919,1.1238922717295037,6e47cb06
SLSTM16,11,mae,TSCV,0.983065343814836,0.9806972896802235,0.9971402296058904,1.028574104046552,0.981296354150909,0.9941546642596821,6e47cb06
CNNRNN16,11,mae,TSCV,1.113610106239677,1.0715645069368591,1.1184903805195556,1.1191338739986323,1.0950111318059919,1.1035619999001434,6e47cb06
CNNLSTM16,11,mae,TSCV,0.9701475685391429,0.9371847550356706,0.9809652774010518,1.0034906950831988,0.9727710823663591,0.9729118756850846,6e47cb06
MLP16,11,mae,TSCV,0.8726988068106711,0.862937773067545,0.8903452461119037,0.904232391254661,0.8675644759400779,0.8795557386369717,6e47cb06
RNN16,12,mae,TSCV,0.6455245146875394,0.6044025439890102,0.6441367033504405,0.6653140856129602,0.6209795990956202,0.636071489347114,6e47cb06
LSTM16,12,mae,TSCV,0.6330410513347129,0.5483593058973052,0.566638797931446,0.6076695716721008,0.5850976878469784,0.5881612829365086,6e47cb06
GRU16,12,mae,TSCV,0.6553552251657898,0.6465427901260791,0.7036395448973555,0.6495891361944433,0.6361837397637402,0.6582620872294814,6e47cb06
SRNN16,12,mae,TSCV,0.6799940514534146,0.6524181555616748,0.6965618323117002,0.6750179491233619,0.6542260062836673,0.6716435989467637,6e47cb06
SLSTM16,12,mae,TSCV,0.7935267010091464,0.6875675566363283,0.7541317572723709,0.7480752188598834,0.7125650147132829,0.7391732496982023,6e47cb06
CNNRNN16,12,mae,TSCV,0.8371609322727369,0.7441037603471463,0.7971947095235818,0.7407326474724512,0.7314431943300272,0.7701270487891887,6e47cb06
CNNLSTM16,12,mae,TSCV,0.5833746035018702,0.5038926299004459,0.5430226404550351,0.5827188860831376,0.5553714070399942,0.5536760333960966,6e47cb06
MLP16,12,mae,TSCV,0.5422733977877826,0.46662284618961286,0.5224277408293181,0.5461854008691285,0.5203991401948994,0.5195817051741483,6e47cb06
RNN16,1,r2,prediction,-0.4271884279390068,-0.21498953862856118,-0.2492434951480711,-0.3564367420238612,-0.24742814835817506,-0.29905727041953506,5cb3fa02
LSTM16,1,r2,prediction,-0.27493393404953026,-0.3365334454258544,-0.3371321210054765,-0.40786494183924193,-0.3618983246511889,-0.3436725533942584,5cb3fa02
GRU16,1,r2,prediction,0.09584965088073072,-0.2406356483140868,-0.5472487150748715,-0.19688634110983516,-0.2510532668869141,-0.22799486410099537,5cb3fa02
SRNN16,1,r2,prediction,0.24986098365489529,-0.23084892928372103,-0.19833970078756535,-0.42806321595071295,-0.20711347650727552,-0.16290086777487592,5cb3fa02
SLSTM16,1,r2,prediction,-0.21591309586845941,-0.23318677177862246,-0.3582614113860245,-0.378546375410594,-0.3284573841925371,-0.3028730077272475,5cb3fa02
CNNRNN16,1,r2,prediction,-1.1573528540799911,-0.0659416091100673,-0.31173864023134334,-0.5360896691047128,-0.8999584981858557,-0.594216254142394,5cb3fa02
CNNLSTM16,1,r2,prediction,-0.3831004839040659,-0.3498214457221489,-0.38316995641763585,-0.3500541508392665,-0.3455616729669082,-0.36234154197000507,5cb3fa02
MLP16,1,r2,prediction,-0.6955991141085573,0.11173214082647587,-0.0319036352166262,-0.21857568872830946,-0.3980648039311039,-0.2464822202316242,5cb3fa02
RNN16,2,r2,prediction,0.19871124555358743,0.2687734613689544,0.34493510699327457,0.47370351097106844,0.19308826744981855,0.2958423184673407,5cb3fa02
LSTM16,2,r2,prediction,0.1288435372970842,0.2321541098450698,0.5826330695235231,0.3846747505085075,0.21821589191793622,0.3093042718184241,5cb3fa02
GRU16,2,r2,prediction,0.3809302639282439,0.6043654913642653,0.8007609550229953,0.6161142233343488,0.6326674956377842,0.6069676858575275,5cb3fa02
SRNN16,2,r2,prediction,0.2512476613783132,0.5301842289754163,0.512605138821801,0.5047469467620558,0.47550202050516643,0.4548571992885505,5cb3fa02
SLSTM16,2,r2,prediction,0.27485394612990777,0.3709759242774797,0.5770273295643134,0.5460439984966323,0.5067407655645072,0.4551283928065681,5cb3fa02
CNNRNN16,2,r2,prediction,0.44556163401212046,0.5285511792198185,0.6245715289583751,0.6642403738882116,0.7497089866247642,0.602526740540658,5cb3fa02
CNNLSTM16,2,r2,prediction,0.17420265229092868,0.27523915508423935,0.491733696619736,0.4649617274190424,0.4430719111443314,0.36984182851165553,5cb3fa02
MLP16,2,r2,prediction,0.39045505059053054,0.15890815945081882,0.3564917625713694,0.4197411023653361,0.3755230408319198,0.34022382316199495,5cb3fa02
RNN16,3,r2,prediction,-0.9464418164277637,-0.5697505781328904,-0.5471479343388752,-0.11825429420661449,-0.3317942739287114,-0.502677779406971,5cb3fa02
LSTM16,3,r2,prediction,0.09205911303071457,0.35776731745302803,-0.011457477460743437,0.07418575887263457,-0.015262605723393552,0.09945842123444804,5cb3fa02
GRU16,3,r2,prediction,-0.08742755826419901,0.1502310973094626,-0.005651979996101453,-0.08761238161188412,-0.07818581847840189,-0.021729328208224773,5cb3fa02
SRNN16,3,r2,prediction,-1.1694261199237679,-1.4758106353880067,-0.1649686677954587,-1.138897863631899,-0.8031233221506209,-0.9504453217779506,5cb3fa02
SLSTM16,3,r2,prediction,-0.20101065652443872,-0.1603201229917457,0.0747140773960786,-0.07475239482244489,-0.03138692316817582,-0.0785512040221453,5cb3fa02
CNNRNN16,3,r2,prediction,-0.485663905246815,-0.5944148437491781,-0.4530818956612148,-0.5910037329274878,-0.5470877534358873,-0.5342504262041166,5cb3fa02
CNNLSTM16,3,r2,prediction,-1.2811084440762999,-1.2936501274873162,-0.6323405461015841,-0.6218926215404585,-0.7462863687762082,-0.9150556215963734,5cb3fa02
MLP16,3,r2,prediction,-0.2058862546081175,-0.851732400997488,-0.05925213984910083,-0.34624342305291633,-0.37602104657100655,-0.3678270530157258,5cb3fa02
RNN16,4,r2,prediction,-5.86293934626293,-6.3909392615231635,-4.51733283580901,-1.655984714810912,-1.737437056143433,-4.03292664290989,5cb3fa02
LSTM16,4,r2,prediction,-3.5583138132924796,-2.664706612744213,-2.9965612645527853,-1.2308947993818706,-0.9840860506022853,-2.2869125081147264,5cb3fa02
GRU16,4,r2,prediction,-5.417340565719881,-5.85164382113073,-4.070893185514373,-1.40904604808581,-1.635505862645314,-3.676885896619221,5cb3fa02
SRNN16,4,r2,prediction,-2.5951296365315195,-1.3811099032708682,-2.6285023923826714,-0.6236913016477246,-0.7990885044720029,-1.6055043476609572,5cb3fa02
SLSTM16,4,r2,prediction,-6.4213200615197294,-6.345587894774482,-4.6633694451322025,-1.6654282886375573,-1.5943804282968843,-4.138017223672171,5cb3fa02
CNNRNN16,4,r2,prediction,-4.2334035691993765,-4.534265111649276,-2.881956250444835,-0.9086352428227731,-1.3784421057649192,-2.7873404559762363,5cb3fa02
CNNLSTM16,4,r2,prediction,-4.675927043596958,-4.708610571670925,-3.511997605541543,-1.5284073351684224,-1.5639364374460984,-3.1977757986847895,5cb3fa02
MLP16,4,r2,prediction,-2.0481099893769037,-1.328461575195362,-0.9929181782800625,-0.6635327847876107,-0.7524876733882542,-1.1571020402056384,5cb3fa02
RNN16,5,r2,prediction,-0.20421090424091637,-0.12549986354393594,-0.09876873483699944,-0.40771688003320095,-0.21657709294844762,-0.21055469512070007,5cb3fa02
LSTM16,5,r2,prediction,0.1387949493171976,0.0944550425038293,0.1525508193217232,0.3037185756448244,0.36875565186661097,0.2116550077308371,5cb3fa02
GRU16,5,r2,prediction,0.257435996634087,0.2909867679552257,0.3590941115361217,0.36711180786429143,0.5700932801166358,0.36894439282127234,5cb3fa02
SRNN16,5,r2,prediction,0.5154770329736271,0.6988220761329618,0.746111099250304,0.517857365913838,0.5299034514611585,0.6016342051463779,5cb3fa02
SLSTM16,5,r2,prediction,0.2344973946109702,0.19541532560877373,0.21671303109952456,0.4120041109259378,0.3963917146667917,0.29100431538239957,5cb3fa02
CNNRNN16,5,r2,prediction,0.4449946452673794,0.3967423097541203,0.5770777669611391,0.6360132952374008,0.6197120750223337,0.5349080184484747,5cb3fa02
CNNLSTM16,5,r2,prediction,0.6379705591256593,0.6466724759771258,0.7145914395777391,0.8293383859394478,0.8286537877327376,0.731445329670542,5cb3fa02
MLP16,5,r2,prediction,-0.05574677094420166,-0.1143643552806568,-0.08915437360038814,0.18880739894579124,0.20177465756804125,0.026263311337717178,5cb3fa02
RNN16,6,r2,prediction,0.17824753068682353,-0.35559185631173174,0.12587230310824438,0.5028735975647252,0.7813451957918047,0.24654935416797322,5cb3fa02
LSTM16,6,r2,prediction,-0.4515577773958366,-0.7192586919766448,-0.5740289455450285,-0.25084089311614943,-0.029006934887928937,-0.40493864858431766,5cb3fa02
GRU16,6,r2,prediction,-0.12618700841876618,-0.42088782828401006,-0.13241519193628237,0.03898677361395042,0.20485661679869116,-0.0871293276452834,5cb3fa02
SRNN16,6,r2,prediction,0.27113555150439006,0.07327652544011243,0.09995052064655208,0.30452091756613386,0.33456180357256715,0.21668906374595115,5cb3fa02
SLSTM16,6,r2,prediction,-0.2718237665566807,-0.6090895566287122,-0.6054302460672727,-0.02887289705575191,0.06484233057592725,-0.290074827146498,5cb3fa02
CNNRNN16,6,r2,prediction,0.4344712379473957,0.1634327174107506,0.28276869815371064,0.5268095802964907,0.6383749773932621,0.409171442240322,5cb3fa02
CNNLSTM16,6,r2,prediction,-0.42609020409076037,-0.5144601315801296,-0.49023610209762425,-0.17678180920291742,-0.11205699327705121,-0.3439250480496966,5cb3fa02
MLP16,6,r2,prediction,0.2604300109795493,-0.26882832219214614,0.11051351814758104,0.42354942374932614,0.5518437444153421,0.2155016750199305,5cb3fa02
RNN16,7,r2,prediction,0.3148157724816213,0.4012341533226015,0.2612909515356783,-0.20358067012508796,-0.07986049797538275,0.13877994184788606,5cb3fa02
LSTM16,7,r2,prediction,0.6083565564082529,0.6111568888411802,0.4956757274780079,0.6363041845186964,0.3540542407439866,0.5411095195980249,5cb3fa02
GRU16,7,r2,prediction,0.09788278292859787,0.3017512227374416,0.4240591939619718,-0.023208947958918147,0.11603203637797044,0.1833032576094127,5cb3fa02
SRNN16,7,r2,prediction,-0.06302012439143101,0.002121240310562711,0.08895196749723544,-0.228937947387039,0.21508079510036504,0.002839186225938639,5cb3fa02
SLSTM16,7,r2,prediction,-0.5785267573552841,-0.9878039596143597,-1.1870976973604361,-1.2610958885387933,-1.1310282758968366,-1.029110515753142,5cb3fa02
CNNRNN16,7,r2,prediction,0.17229292375749383,0.26025135025072765,0.08595092479814481,0.2057922532713221,0.43316024837284595,0.23148954009010686,5cb3fa02
CNNLSTM16,7,r2,prediction,-0.3883202394585852,-0.31681142440658605,-0.27712433480254095,-0.3880452822362277,-0.1828033228828969,-0.31062092075736736,5cb3fa02
MLP16,7,r2,prediction,0.42359788576872803,0.4227933879213356,0.49251006976651024,0.5231952199214254,0.8650126691621467,0.5454218465080292,5cb3fa02
RNN16,8,r2,prediction,-1.9558363593402532,-0.6759392980004504,-0.058851773542217156,0.4742176041740882,0.35963701381122026,-0.37135456257952243,5cb3fa02
LSTM16,8,r2,prediction,-1.2201207599481587,-0.5822516501665713,0.08756641855789415,0.10261234150896636,0.08655012235837867,-0.30512870553789817,5cb3fa02
GRU16,8,r2,prediction,-1.7081943649855331,-0.9874573766633239,-0.36283841219238844,0.2150049222507443,0.2321711946867886,-0.5222628073807425,5cb3fa02
SRNN16,8,r2,prediction,-0.2487096991186819,0.6805558144458765,0.8994159841884746,0.5622838476917922,0.586298513661623,0.49596889217381684,5cb3fa02
SLSTM16,8,r2,prediction,-3.0715634894945065,-2.1824539537811414,-1.515930085984344,-0.11144077384600348,0.022640064444231278,-1.371749647732353,5cb3fa02
CNNRNN16,8,r2,prediction,0.16071109173496467,0.5019917268284781,0.5315904613169251,0.7090774372866213,0.6351025227120961,0.5076946479758171,5cb3fa02
CNNLSTM16,8,r2,prediction,-0.22745154459913608,0.17649516482195238,0.5664116573905843,0.5998190248241098,0.4715607664714184,0.3173670137817858,5cb3fa02
MLP16,8,r2,prediction,-1.1993199418617206,-0.6118931951095006,-0.4970593009741904,-0.09393671040821028,-0.07156174284800043,-0.49475417824032447,5cb3fa02
