model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
CNNRNN16,1,mae,prediction,0.8107341048226958,0.8718255401174779,0.8485968050959042,0.919871381892787,0.9279501794698785,0.8757956022797486,9bd58418
MLP16,1,mae,prediction,0.8260171426942853,0.7916405214445938,0.7958727683744874,0.9568755875018529,0.8954429343845234,0.8531697908799487,9bd58418
RNN16,1,r2,training,0.2616057160460825,0.2591415125342784,0.20739191365745835,0.12383192564773249,0.1979141353259759,0.20997704064230555,9bd58418
LSTM16,1,r2,training,0.32845903720885716,0.3229817032364872,0.24350816557961075,0.15494972244652194,0.2216651918271616,0.25431276405972775,9bd58418
CNNRNN16,1,r2,training,0.4381479051317241,0.46063705508001795,0.41561576531841826,0.3657347051690305,0.40340680609480284,0.41670844735879875,9bd58418
MLP16,1,r2,training,0.13794256159481766,0.2477300888966142,0.1471010174918569,0.03433057070785506,0.0853920864657336,0.1304992650313755,9bd58418
RNN16,1,mape,training,1.3694495039518118,2.601641739740981,1.781668488468872,2.060496476253683,2.4842148503590753,2.0594942117548847,9bd58418
LSTM16,1,mape,training,1.3750013667351486,3.0948416176876115,1.8222948100562302,2.321535099083685,2.4502989394808683,2.212794366608709,9bd58418
CNNRNN16,1,mape,training,1.2834935357266624,2.920600036621474,1.6955609699589231,1.9890041112865267,2.5497480060083864,2.087681331920394,9bd58418
MLP16,1,mape,training,1.4743806505643389,2.826277113817752,1.7296763989001593,2.2225542738325346,2.107636775636842,2.0721050425503256,9bd58418
RNN16,1,mae,training,0.6758587346476725,0.6715949639794623,0.734599163516749,0.758914967061829,0.7215218088087015,0.7124979276028829,9bd58418
LSTM16,1,mae,training,0.6329318120107744,0.6268952644122225,0.7101146599572928,0.739430318418199,0.7069813233784931,0.6832706756353963,9bd58418
CNNRNN16,1,mae,training,0.562628397196957,0.5425387301516394,0.6011496617813477,0.6173296315840718,0.597603010689271,0.5842498862806573,9bd58418
MLP16,1,mae,training,0.7588151812650076,0.6756658967729341,0.764519489937621,0.8022885742368798,0.7849919432743806,0.7572562170973647,9bd58418
RNN16,1,r2,CV,0.05245148223380197,0.07299946187545804,-0.13283894712571426,-0.07230488660352428,-0.09049121516602796,-0.0340368209572013,9bd58418
LSTM16,1,r2,CV,-0.07390712761555748,-0.05824803588764208,-0.1419051128053161,-0.13237862501772574,-0.1200543291532091,-0.1052986460958901,9bd58418
CNNRNN16,1,r2,CV,-0.14785258200819387,-0.18546028154934985,-0.25260274174345015,-0.2032531646636594,-0.23047268116823652,-0.203928290226578,9bd58418
MLP16,1,r2,CV,-0.14740227661514033,-0.10734759844161149,-0.11695695329700931,-0.16232442932160715,-0.15940349427442013,-0.13868695038995768,9bd58418
RNN16,1,mape,CV,1.5301780012248296,2.8822795841317963,2.0863774485506204,2.3037657442014288,2.978679110526347,2.3562559777270047,9bd58418
LSTM16,1,mape,CV,1.6715734915581955,3.2752276002266294,1.9592984900387511,2.384102351335593,2.6477027196041285,2.3875809305526596,9bd58418
CNNRNN16,1,mape,CV,1.7476667400867054,3.3890837821848545,2.288705849152807,2.736492564436616,3.216662469007217,2.6757222809736403,9bd58418
MLP16,1,mape,CV,1.6979752401124166,3.6352324389635813,1.872440703928585,2.7950235643229155,3.0179693648667696,2.603728262438854,9bd58418
RNN16,1,mae,CV,0.771031155497472,0.747244741514174,0.850096523996218,0.8649555360965345,0.8421968729235283,0.8151049660055854,9bd58418
LSTM16,1,mae,CV,0.8133540136161662,0.7981750578963057,0.8803443562945907,0.8910253222984562,0.8713894271440902,0.8508576354499219,9bd58418
CNNRNN16,1,mae,CV,0.8262598863611632,0.8112064483611512,0.8621189712332549,0.8941077691851699,0.8843202312078263,0.855602661269713,9bd58418
MLP16,1,mae,CV,0.8362465288868041,0.7923529768813296,0.8458775500248609,0.8953555908348898,0.8765512360815169,0.8492767765418803,9bd58418
RNN16,1,r2,TSCV,-1.3180913163310954,-0.7047981623074538,-0.7679055317616924,-1.3791051221940944,-2.3297239938203593,-1.299924825282939,9bd58418
LSTM16,1,r2,TSCV,-2.5843288908715376,-1.62669136941202,-0.5143764747940505,-1.5553261302881018,-3.6522986496551755,-1.9866043030041773,9bd58418
CNNRNN16,1,r2,TSCV,-5.65726371347032,-5.1214807961522215,-4.243566771579044,-3.6772660198252662,-9.251624477729651,-5.5902403557513,9bd58418
MLP16,1,r2,TSCV,-2.0242083807399234,-1.3763517567665393,-1.182792245331705,-2.5336240787841,-3.2135707119192123,-2.066109434708296,9bd58418
RNN16,1,mape,TSCV,1.575498441683888,3.6098924500653156,1.190573861616779,2.283708454833382,1.5193809166171706,2.035810824963307,9bd58418
LSTM16,1,mape,TSCV,1.3504772008004222,3.069254837198815,1.1123721670019253,2.0176989178454123,1.4321826881793842,1.7963971622051917,9bd58418
CNNRNN16,1,mape,TSCV,1.9233635635369435,3.053914628822946,1.779158795397247,2.8835633492560366,2.422033958781819,2.4124068591589984,9bd58418
MLP16,1,mape,TSCV,2.118642316040252,4.1610267238620136,1.4341947176068035,2.3982739660126233,1.7025740487992564,2.3629423544641894,9bd58418
RNN16,1,mae,TSCV,0.5841744515343311,0.6477029256689371,0.693206451840229,0.6428557469058817,0.6965200299325915,0.652891921176394,9bd58418
LSTM16,1,mae,TSCV,0.5663506646937603,0.6645188582737382,0.6425841289399438,0.6505987312669593,0.7222831497652545,0.6492671065879312,9bd58418
CNNRNN16,1,mae,TSCV,0.7292069906293699,0.8066127618975221,0.874829230408001,0.7626801516621009,0.9045788676118692,0.8155816004417726,9bd58418
MLP16,1,mae,TSCV,0.6508853458656729,0.7008645669782254,0.7291789393641697,0.7362617536691722,0.7181098598707163,0.7070600931495912,9bd58418
RNN16,1,sera,prediction,12.861066321958305,10.162471102389258,8.637308793818162,24.33036491011628,19.491312312444393,15.096504688145279,9bd58418
LSTM16,1,sera,prediction,13.563350842101961,9.516171646690797,7.33143640540794,27.514619334364895,24.137606959145234,16.412637037542165,9bd58418
CNNRNN16,1,sera,prediction,10.208677344526246,9.036783575049924,5.025016991705945,20.838584711678017,18.161010248947,12.654014574381426,9bd58418
MLP16,1,sera,prediction,13.60668697357962,12.353659923085573,7.566756529237141,24.989436746556798,23.045007281206527,16.31230949073313,9bd58418
RNN16,1,sera,training,50.46812765421693,46.231959130436735,41.528803521710756,78.2649484214112,62.434973870347044,55.78576251962453,9bd58418
LSTM16,1,sera,training,43.95902041723076,38.93624889916234,38.9036243648079,68.83741005800587,52.60880695619401,48.649022139080174,9bd58418
CNNRNN16,1,sera,training,32.13552830686057,32.72864169060534,32.13186986476117,43.089235883290996,35.67320025005414,35.15169519911444,9bd58418
MLP16,1,sera,training,59.81054777905882,54.40748771742287,53.764335298731424,81.9426376814282,71.78492532685993,64.34198676070025,9bd58418
RNN16,1,sera,CV,10.343739808799583,11.778283490778275,8.380433953664774,12.535394744358445,11.815654199132466,10.97070123934671,9bd58418
LSTM16,1,sera,CV,10.357341142959434,11.752654553841609,9.950694871605032,14.037745458873236,12.552230665708283,11.730133338597517,9bd58418
CNNRNN16,1,sera,CV,11.086219938259113,12.005775883488944,8.879879989124856,12.536037934726544,11.75340921568278,11.252264592256447,9bd58418
MLP16,1,sera,CV,11.622170451902978,13.37669043294042,9.998666412548763,13.097516433554924,12.808030149153293,12.180614776020075,9bd58418
RNN16,1,sera,TSCV,0.4439520635066746,0.8008525071237357,0.8822204914408743,0.5716815673966111,0.6906337955883026,0.6778680850112397,9bd58418
LSTM16,1,sera,TSCV,0.2431524375598043,0.47910505409743154,0.5870648391532463,0.7163135834251707,0.6884534236628734,0.5428178675797053,9bd58418
CNNRNN16,1,sera,TSCV,0.3462046714868038,0.6972198286217123,0.41132501215788964,0.4907088722908036,0.564438553555516,0.5019793876225451,9bd58418
MLP16,1,sera,TSCV,0.291376883531227,0.6932910491246824,0.7357382467688711,0.8373641641528677,0.8412821998427542,0.6798105086840804,9bd58418
RNN16,1,r2,prediction,0.1258851543005014,0.14971933302295148,0.046478170035137656,0.04143873615410265,0.011528760180346431,0.07501003073860793,d7101242
LSTM16,1,r2,prediction,0.26963161146509596,0.22538509157086484,0.06419678858841749,0.04187262350756227,0.10849229828024953,0.141915682682438,d7101242
CNNRNN16,1,r2,prediction,0.15886162811202298,0.12101595009367527,-0.07261093092555448,-0.02830553247986045,-0.09457478414634557,0.01687726613078755,d7101242
MLP16,1,r2,prediction,0.18530709087604336,0.11445047132845143,0.019595165333991083,0.009241854602747512,-0.0020644600552151005,0.06530602441720365,d7101242
RNN16,1,mape,prediction,2.0475186140495367,1.9815865827510406,1.5896522251188578,2.175984546104311,1.9412185574004461,1.9471921050848384,d7101242
LSTM16,1,mape,prediction,1.8355800348539868,2.0049603109573635,1.565266625513552,3.1313043979891195,1.7069402869242447,2.0488103312476533,d7101242
CNNRNN16,1,mape,prediction,2.132852613773774,3.2679148187484173,1.7469927093862898,3.2030393691598813,2.281526482856662,2.5264651987850053,d7101242
MLP16,1,mape,prediction,1.6400250937483503,1.8033515544948466,1.1834471997036213,3.2220421143545765,1.892172880234552,1.9482077685071892,d7101242
RNN16,1,mae,prediction,0.819128476553322,0.7902694822455569,0.7519512063596763,0.8939879418363106,0.9150180770974854,0.8340710368184702,d7101242
LSTM16,1,mae,prediction,0.75783749990577,0.7492667630916147,0.7434819997464854,0.8951806776610804,0.8468792918383982,0.7985292464486698,d7101242
CNNRNN16,1,mae,prediction,0.8069013118113288,0.8012292505087005,0.7705224660612502,0.9288317273894949,0.9461456652775472,0.8507260842096643,d7101242
MLP16,1,mae,prediction,0.7783658839273669,0.7959415486309684,0.762784715891211,0.8989770410905213,0.9021348802991606,0.8276408139678457,d7101242
RNN16,1,r2,training,-0.03555707116880713,0.03298783892589929,-0.04150150199142022,-0.10761909020028271,-0.08408478833542588,-0.04715492255400733,d7101242
LSTM16,1,r2,training,0.16974343107095868,0.12009805240074645,0.0862795867958357,-0.016091139292702117,0.06155606189418905,0.08431719857380555,d7101242
CNNRNN16,1,r2,training,0.05401089602747189,0.07199042484491713,0.024066717834778872,-0.11796183845406616,-0.06239701068697068,-0.006058162086773788,d7101242
MLP16,1,r2,training,0.13699308714238745,0.11328012831433165,0.024056320457540248,-0.09725405389475461,-0.053454201497768805,0.024724256104347187,d7101242
RNN16,1,mape,training,1.765844587102871,3.594650604657018,2.3185776648474814,2.713708935713333,2.684347217816136,2.615425802027368,d7101242
LSTM16,1,mape,training,1.597619189625686,2.9542418480220514,2.1291686628724085,2.5581625531304035,2.321410037115382,2.3121204581531862,d7101242
CNNRNN16,1,mape,training,1.78097371440639,3.8233488246072347,2.286979518195804,2.527467908163208,3.3387253324740653,2.7514990595693405,d7101242
MLP16,1,mape,training,1.5565997366365338,2.852379043951394,2.106699324752922,2.6343207378782547,3.0081020966033716,2.431620187964495,d7101242
RNN16,1,mae,training,0.8216239458893306,0.7873837311251198,0.8640179854138196,0.8832266844847203,0.8791808138499714,0.8470866321525923,d7101242
LSTM16,1,mae,training,0.71399129440032,0.7261895424832784,0.7901839738878592,0.844299224121553,0.7947232711418223,0.7738774612069665,d7101242
CNNRNN16,1,mae,training,0.7573876626057283,0.7332249733457301,0.8117134468202682,0.8736603104573829,0.8261499090469289,0.8004272604552078,d7101242
MLP16,1,mae,training,0.7539486686931228,0.7655626634002964,0.8345153126947785,0.8817447514640717,0.8714640853923247,0.8214470963289188,d7101242
RNN16,1,r2,CV,-0.049580122456587786,-0.16719353853106583,-0.1828551680269054,-0.15758641098578963,-0.20507480499588082,-0.1524580089992459,d7101242
LSTM16,1,r2,CV,-0.09122361818729219,-0.06722093307305146,-0.1712239000595126,-0.13989853036642685,-0.1385443382933455,-0.12162226399592573,d7101242
CNNRNN16,1,r2,CV,-0.15609771903372593,-0.16992726421216797,-0.18926769387905848,-0.23251699210347265,-0.2174348945920755,-0.1930489127641001,d7101242
MLP16,1,r2,CV,-0.1568918818113596,-0.10551196303496004,-0.12819401430224192,-0.22473678246149323,-0.26267256835146485,-0.17560144199230393,d7101242
RNN16,1,mape,CV,1.6594366616805674,3.4523356073649856,2.157483252000737,2.504735032341973,3.2317373037574146,2.6011455714291354,d7101242
LSTM16,1,mape,CV,1.7017627236587496,2.9166034253175175,2.1261983304416407,2.43389796989812,2.954209061336261,2.4265343021304577,d7101242
CNNRNN16,1,mape,CV,1.8728611688718595,3.6574502446716526,2.195999670770894,2.484366011919552,3.1235720476746427,2.66684982878172,d7101242
MLP16,1,mape,CV,1.7802858898316531,3.1103090795242285,2.0858631380159163,2.6978346777536597,3.5964106481139324,2.654140686647878,d7101242
RNN16,1,mae,CV,0.8188290082466222,0.8125250583603465,0.8687294976787769,0.898964040202215,0.9058225990010502,0.8609740406978021,d7101242
LSTM16,1,mae,CV,0.8289678305103904,0.8110957551726128,0.871093154651037,0.8977240319868456,0.8815271229211075,0.8580815790483985,d7101242
CNNRNN16,1,mae,CV,0.8299592469412858,0.8123603300571649,0.8618894685270669,0.9239872062550386,0.8876110390147732,0.8631614581590659,d7101242
MLP16,1,mae,CV,0.8540469447217123,0.8341708428432439,0.8797479753521904,0.937995585200094,0.9419361062210937,0.8895794908676669,d7101242
RNN16,1,r2,TSCV,-2.956439189966417,-1.0272001297865936,-0.49412148508603243,-2.46789983093851,-3.4774204019476342,-2.084616207545037,d7101242
LSTM16,1,r2,TSCV,-0.42740448526384245,-0.17117223757795869,-0.24894204278815024,-1.0607275744420335,-0.9407777772738979,-0.5698048234691766,d7101242
CNNRNN16,1,r2,TSCV,-2.6350592162578383,-1.5720783177592168,-0.9713642571110784,-2.845370530526711,-5.358002646512209,-2.6763749936334107,d7101242
MLP16,1,r2,TSCV,-3.782978344206232,-1.7215425789785066,-0.6886856851277765,-2.3926676158065825,-5.994531069805382,-2.9160810587848958,d7101242
RNN16,1,mape,TSCV,1.4731704167867172,1.780744472907763,1.045655711380092,1.5253442971055264,1.3556797296424468,1.436118925564509,d7101242
LSTM16,1,mape,TSCV,1.4751589293056038,4.837273788064284,1.3576129303560154,2.237858824258609,1.3341449293912495,2.2484098802751524,d7101242
CNNRNN16,1,mape,TSCV,1.4120518304873153,3.4837129470173647,1.1731353349722589,1.9618976785374929,1.8908811953388474,1.984335797270656,d7101242
MLP16,1,mape,TSCV,2.0365985609840447,1.950586482317083,1.2036316340553712,2.208844589645571,2.1999631965027064,1.9199248927009553,d7101242
RNN16,1,mae,TSCV,0.5995273066836948,0.628738385620863,0.6054328411628275,0.6582724997302343,0.6975989085103736,0.6379139883415987,d7101242
LSTM16,1,mae,TSCV,0.4885573686646746,0.5807975343842334,0.6003823747467171,0.6412989587713568,0.6062031499264252,0.5834478772986815,d7101242
CNNRNN16,1,mae,TSCV,0.5496312023115512,0.6248709610516083,0.6729869432435558,0.7318111461169419,0.7919014985783118,0.6742403502603938,d7101242
MLP16,1,mae,TSCV,0.6779011769597337,0.6472678715208604,0.6100098349001608,0.6905657056407285,0.8057598650054015,0.6863008908053769,d7101242
RNN16,1,sera,prediction,11.615223284592082,11.84332277224426,7.24105143950357,24.025466070171454,20.663487283375254,15.077710169977326,d7101242
LSTM16,1,sera,prediction,13.543308701664074,11.321433053915959,7.07099811784649,22.978359947229293,20.766046704655917,15.136029305062348,d7101242
CNNRNN16,1,sera,prediction,14.261123154936675,9.595641120433744,7.773489143507212,23.008484584832196,19.282139586135806,14.784175517969127,d7101242
MLP16,1,sera,prediction,16.3673714536948,12.956444599619505,8.22207548661558,25.267116226713178,23.349848348794808,17.232571223087575,d7101242
RNN16,1,sera,training,73.5039246618004,72.82222000024555,67.77055278711762,94.42548784818948,86.74248199326802,79.05293345812422,d7101242
LSTM16,1,sera,training,56.05492624195155,59.202523526011454,51.54493003677085,78.084875393541,66.19399917174178,62.21625087400332,d7101242
CNNRNN16,1,sera,training,68.02110645938495,73.3124490401429,68.13811511737487,93.42058401873484,80.5858744258025,76.695625812288,d7101242
MLP16,1,sera,training,58.40908376468114,56.4670096893617,61.12901909874813,86.71696684079564,77.41413621216644,68.02724312115062,d7101242
RNN16,1,sera,CV,11.7147649778139,13.093539675851188,10.07335261494326,13.390451578681633,13.200628309487518,12.2945474313555,d7101242
LSTM16,1,sera,CV,11.378547703894448,13.180897538406228,8.967248302630955,12.652864911367542,12.139588228568797,11.663829336973595,d7101242
CNNRNN16,1,sera,CV,11.396619539758573,12.672065940744808,9.452467262254931,12.188740434535806,12.285780943094116,11.599134824077648,d7101242
MLP16,1,sera,CV,11.92963370141322,13.354751814141204,9.516822344510837,13.732859597435617,14.18252147755714,12.543317787011604,d7101242
RNN16,1,sera,TSCV,0.19853100705182808,0.5443830277189632,0.5577736797206304,0.8305873299768631,0.830185187552519,0.5922920464041608,d7101242
LSTM16,1,sera,TSCV,0.19739048317996966,0.5495342824895375,0.4442875351021323,0.6430260773476296,0.6622985225144029,0.4993073801267345,d7101242
CNNRNN16,1,sera,TSCV,0.21881380096465058,0.48892697272427227,0.8407632084887524,0.8505018722192097,0.5720278885922683,0.5942067485978306,d7101242
MLP16,1,sera,TSCV,0.31502570552949855,0.3851385562281161,0.5237619109527358,0.8747557030033903,0.7065867354963499,0.5610537222420181,d7101242
RNN16,1,r2,prediction,0.19843068549422993,0.15009832435838333,-0.0421683046025203,0.012645595487820294,0.04658413712129561,0.07311808757184177,3832cbd6
LSTM16,1,r2,prediction,0.26226059468188423,0.19127487190174808,0.014872621077009596,0.07312397787410052,0.05518816994557951,0.11934404709606439,3832cbd6
CNNRNN16,1,r2,prediction,0.11380510044696335,0.04334773273012649,-0.15062163971581466,0.045767916896458205,0.014277173652458286,0.013315256802038333,3832cbd6
MLP16,1,r2,prediction,0.1709534271302614,0.16382494356572108,0.03869215963069639,-0.011666848633910876,0.03640212085327399,0.0796411605092084,3832cbd6
RNN16,1,mape,prediction,2.0072396995399773,3.389241654334905,1.784625126279954,3.0938072832630916,2.041041023745072,2.4631909574326,3832cbd6
