model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
MLP16,8,mae,TSCV,0.8972252715934388,0.784260649288945,0.7499172374771725,0.9858207967062307,0.8964726831930528,0.862739327651768,5cb3fa02
RNN16,9,mae,TSCV,0.79476277701011,0.725806030550568,0.7656525750570639,0.7609303558969718,0.7646801517348011,0.7623663780499029,5cb3fa02
LSTM16,9,mae,TSCV,0.7428708555979051,0.7016402377112596,0.7762259362465836,0.6782278626119254,0.7907328373230136,0.7379395458981375,5cb3fa02
CNNRNN16,9,mae,TSCV,0.9351501375700308,0.8952806727101468,0.8946704392595535,0.9125737858988774,0.866654198006164,0.9008658466889544,5cb3fa02
MLP16,9,mae,TSCV,0.7810893519882106,0.7436285772076808,0.7579401904479945,0.8145084951596873,0.8746143478319108,0.7943561925270968,5cb3fa02
RNN16,10,mae,TSCV,0.7216982981872231,0.7020497013686587,0.8031603105006073,0.7388063914968597,0.7278214623608659,0.7387072327828429,5cb3fa02
LSTM16,10,mae,TSCV,0.8042584413995821,0.7523719961469582,0.7609217122984687,0.8496439418631466,0.8258562960859146,0.7986104775588141,5cb3fa02
CNNRNN16,10,mae,TSCV,0.9569418858371082,0.9574548702364418,0.9054507037628696,0.9013375365396369,0.9318021703690156,0.9305974333490145,5cb3fa02
MLP16,10,mae,TSCV,0.8998546405314551,0.9207416847018985,0.9617356114709967,0.9792071447811156,0.9311046535390088,0.9385287470048951,5cb3fa02
RNN16,11,mae,TSCV,0.7715207143233958,0.8129996968549202,0.7866885972543187,0.7761874385881643,0.750889559769551,0.7796572013580699,5cb3fa02
LSTM16,11,mae,TSCV,0.839260140771541,0.8593911417273625,0.831101934338815,0.8574499755251558,0.8909244291400745,0.8556255243005897,5cb3fa02
CNNRNN16,11,mae,TSCV,0.8786813131514086,0.8688674411958788,0.9064856448488818,0.9006766642223681,0.8108705724774352,0.8731163271791946,5cb3fa02
MLP16,11,mae,TSCV,0.773489889303396,0.7351439435738614,0.7058122532248714,0.8781760360967462,0.8373791584737085,0.7860002561345167,5cb3fa02
RNN16,12,mae,TSCV,0.6154743455141751,0.5705742323709764,0.5791201644090606,0.6483374317952041,0.5681895864291251,0.5963391521037082,5cb3fa02
LSTM16,12,mae,TSCV,0.642058791239582,0.5468182609996992,0.5983698404804757,0.6424161471293011,0.637078277592773,0.6133482634883662,5cb3fa02
CNNRNN16,12,mae,TSCV,0.6297113165619032,0.5679223674805332,0.6257973182347843,0.6327102694555462,0.585623766137627,0.6083530075740787,5cb3fa02
MLP16,12,mae,TSCV,0.652058182838134,0.5530196795116346,0.5606590370149358,0.594820894196199,0.6423446923224193,0.6005804971766645,5cb3fa02
RNN16,1,sera,prediction,1.1491133328129643,5.30443545098565,9.102169604868305,10.990413024818206,11.087036597104161,7.526633602117857,5cb3fa02
LSTM16,1,sera,prediction,1.1814688660635935,6.8075651726049715,8.409983611009766,10.878739194869656,10.877971016413593,7.631145572192315,5cb3fa02
CNNRNN16,1,sera,prediction,0.7070479049953496,4.346680120180879,6.728872833565639,10.109730361862482,9.844476397616507,6.347361523644171,5cb3fa02
MLP16,1,sera,prediction,2.6761417611701295,7.7170803960645635,8.759186488163742,11.660037824682227,11.747214113836762,8.511932116783484,5cb3fa02
RNN16,2,sera,prediction,1.7737642890318739,0.2728342320093033,0.05202794010627547,0.445080172404853,0.41950422147629685,0.5926421710057205,5cb3fa02
LSTM16,2,sera,prediction,0.607577997943642,0.035236679308638566,0.03292013743434749,0.28636218572353106,0.23814080355750328,0.24004756079353248,5cb3fa02
CNNRNN16,2,sera,prediction,1.3053568322346214,0.10226767483011617,0.08481187201577328,0.6984165999450269,0.16717898176203452,0.47160639215751443,5cb3fa02
MLP16,2,sera,prediction,1.436132904671712,0.0776054473988608,0.007253743284944343,0.821152044702387,0.19423209225318913,0.5072752464622187,5cb3fa02
RNN16,3,sera,prediction,0.092737494468903,0.012973015552130925,0.1937460478762147,0.02071128280982194,0.06461292234987076,0.07695615261138826,5cb3fa02
LSTM16,3,sera,prediction,0.05782190782632882,0.04295856023204507,0.038892689830520286,0.09993051420106361,0.03386192351448018,0.05469311912088759,5cb3fa02
CNNRNN16,3,sera,prediction,0.1055244243650007,0.022231106758503334,0.011682785856469471,0.20510032494138603,0.17654521521647074,0.10421677142756605,5cb3fa02
MLP16,3,sera,prediction,0.06006541403249437,0.032987708221825104,0.008973743839026004,0.12294888724046393,0.08819874365672731,0.06263489939810735,5cb3fa02
RNN16,4,sera,prediction,0.04155301194181932,0.011231190640279795,0.09318459087018031,0.7899538906467413,0.697188140411706,0.32662216490214535,5cb3fa02
LSTM16,4,sera,prediction,0.030172594878468496,0.009067578516299838,0.027411969925306263,0.8403456197533827,0.6001543018891105,0.30143041299251355,5cb3fa02
CNNRNN16,4,sera,prediction,0.14398551593139533,0.0919788233369637,0.08917425713982469,0.46024538678497495,0.5483821819101512,0.266753233020662,5cb3fa02
MLP16,4,sera,prediction,0.053017790115397645,0.047483112737885635,0.06618501944578403,0.6932309428066725,0.883127307291941,0.34860883447953617,5cb3fa02
RNN16,5,sera,prediction,2.413319651868862,0.5763110215598708,0.2751373497805092,0.6950574186888332,0.28427947573081724,0.8488209835257784,5cb3fa02
LSTM16,5,sera,prediction,4.545945696938915,1.449057844308173,1.5237979731691667,0.9292171712479348,0.9647774692371804,1.8825592309802741,5cb3fa02
CNNRNN16,5,sera,prediction,5.982100521890913,1.9244897246583004,3.0456242796570523,2.631767062449015,2.6450037927230965,3.245797076275675,5cb3fa02
MLP16,5,sera,prediction,3.077104216495085,1.159980275941706,0.873689278596449,0.33174649333417505,0.3678971780284832,1.1620834884791797,5cb3fa02
RNN16,6,sera,prediction,0.25590831407105885,0.10160481424474474,0.11581275642712066,1.1187428002433732,0.8227291845645623,0.48295957391017197,5cb3fa02
LSTM16,6,sera,prediction,0.08550637657129866,0.02008933745381746,0.031201779701564472,2.3670655046189326,0.6135713751002043,0.6234868746891635,5cb3fa02
CNNRNN16,6,sera,prediction,0.03819283865381261,0.017086371704982607,0.023281604810106923,0.08114437689305207,0.1809681697789134,0.06813467236817353,5cb3fa02
MLP16,6,sera,prediction,0.17832843424754385,0.08659511799799328,0.08803776514956443,0.88381817743767,0.392373696845918,0.3258306383357379,5cb3fa02
RNN16,7,sera,prediction,0.2695638769008931,0.03524660140594674,0.0380977071420967,0.04602286583447053,0.12123417640413585,0.10203304553750858,5cb3fa02
LSTM16,7,sera,prediction,0.3328873141651587,0.032594845948486786,0.07152809425198177,0.0125211134281081,0.041601058163689614,0.09822648519148498,5cb3fa02
CNNRNN16,7,sera,prediction,0.3893919084004671,0.09727909802519177,0.054434099204936505,0.03482900532454217,0.32235354426689156,0.1796575310444058,5cb3fa02
MLP16,7,sera,prediction,0.5373924883257872,0.27490339697398564,0.15640981792701564,0.058221235527841114,0.2091768834666204,0.24722076444424998,5cb3fa02
RNN16,8,sera,prediction,0.45285634828634236,0.3734688212539112,0.029577853174307684,1.1956052594998914,1.68912306610858,0.7481262696646066,5cb3fa02
LSTM16,8,sera,prediction,0.5959071872495878,0.5494708267165037,0.5271038799671319,1.864679210086665,2.87477683825364,1.2823875884547058,5cb3fa02
CNNRNN16,8,sera,prediction,0.23170727573351327,0.15849534032794577,0.08584682323066732,1.0834552134542002,1.8925555016896207,0.6904120308871894,5cb3fa02
MLP16,8,sera,prediction,0.3685478371181188,1.148580008322924,0.7481245450217955,2.586610773875118,4.105030417744682,1.7913787164165278,5cb3fa02
RNN16,9,sera,prediction,0.281786940930849,0.46751321215603925,0.4372070143224265,0.378336287037051,1.8165474253689462,0.6762781759630624,5cb3fa02
LSTM16,9,sera,prediction,1.934363000511068,2.6505742477399186,2.0912325862809973,1.04484475358393,4.188361479204486,2.3818752134640797,5cb3fa02
CNNRNN16,9,sera,prediction,2.0553811115102096,2.4011775483335973,2.3844276541020113,1.0285688381006435,2.637711769535343,2.101453384316361,5cb3fa02
MLP16,9,sera,prediction,1.4714781501888679,2.915809044100743,1.8244820647091666,1.1361666187114126,3.3049539971717277,2.130577974976384,5cb3fa02
RNN16,10,sera,prediction,0.029989902636694463,0.5191479593298055,1.0217196521055234,0.049032058070791404,0.056999726528264565,0.33537785973421586,5cb3fa02
LSTM16,10,sera,prediction,0.407299369048737,1.6020310004755793,1.512383386198965,0.14490245471447738,0.044074749975985435,0.7421381920827488,5cb3fa02
CNNRNN16,10,sera,prediction,0.6181599676238811,3.4577872301167094,1.4891140611151819,0.05718698461715619,0.18526096967238415,1.1615018426290624,5cb3fa02
MLP16,10,sera,prediction,0.05319090254252393,1.3013890042744685,1.3587378201323435,0.061789987774958116,0.05022317694253143,0.565066178333365,5cb3fa02
RNN16,11,sera,prediction,2.377820587408382,3.6941969315286793,1.0589992281476412,0.10293532561018913,0.107458004680123,1.468282015475003,5cb3fa02
LSTM16,11,sera,prediction,2.804720845806394,3.049058673324451,0.6811662157481917,0.2523549609858669,0.2891357020539482,1.4152872795837703,5cb3fa02
CNNRNN16,11,sera,prediction,2.3107707055549698,3.523050531153628,1.3982299776941902,0.07885600983987184,0.07773727750406229,1.4777289003493446,5cb3fa02
MLP16,11,sera,prediction,0.7196321635300801,1.5834843907182727,0.6038591452351023,0.35366990317801894,0.3493461487689855,0.721998350286092,5cb3fa02
RNN16,12,sera,prediction,0.023758766474687342,0.03037310650222946,0.03619935314993627,0.04132784167075739,0.03655865379039534,0.03364354431760116,5cb3fa02
LSTM16,12,sera,prediction,0.017767065500355537,0.015218037861447946,0.02444360191964063,0.022761845111373486,0.024179088971945806,0.02087392787295268,5cb3fa02
CNNRNN16,12,sera,prediction,0.029955869171330293,0.019830744590842303,0.040708282188589864,0.03299978406662517,0.027102566545192552,0.030119449312516033,5cb3fa02
MLP16,12,sera,prediction,0.026323856709755792,0.020579340496607305,0.022589889914629804,0.025675685627301856,0.026216103303770506,0.024276975210413054,5cb3fa02
RNN16,1,sera,training,1.182126810336609,5.378581885894901,2.6176829479178734,0.8001729678370544,2.7856899910523873,2.552850920607765,5cb3fa02
LSTM16,1,sera,training,1.5226413175110094,5.441254798648466,5.532233708270951,1.4869515338911314,3.7816899639871027,3.5529542644617322,5cb3fa02
CNNRNN16,1,sera,training,3.258728352184224,7.712744218985969,6.62085937370721,3.470221527104475,7.696120166801127,5.751734727756601,5cb3fa02
MLP16,1,sera,training,7.841034007506509,1.7929405882116065,2.464354401910196,2.074036317381393,0.447794988973555,2.924032060796652,5cb3fa02
RNN16,2,sera,training,10.42213122558181,19.28935163643625,13.638080189145024,13.640686694516507,15.336967278479033,14.465443404831726,5cb3fa02
LSTM16,2,sera,training,6.137295712542496,10.888794878756189,10.769064673747506,8.527869023009169,11.423232502425023,9.549251358096075,5cb3fa02
CNNRNN16,2,sera,training,3.63630730170924,6.190710136730766,5.562757432310586,5.561725184861501,7.385331963043727,5.6673664037311635,5cb3fa02
MLP16,2,sera,training,12.175068607592209,14.762638496432114,14.953457522687646,15.081552324698375,16.993734819006043,14.793290354083279,5cb3fa02
RNN16,3,sera,training,9.730182246088015,27.451118397175414,7.8169215832812045,10.20717529153083,8.893297701130981,12.81973904384129,5cb3fa02
LSTM16,3,sera,training,6.808613422100927,12.65205817502278,11.986188459555956,6.701797316583492,11.998962395009507,10.029523953654532,5cb3fa02
CNNRNN16,3,sera,training,8.226884852704206,13.867686478274411,13.640746031785646,7.218617526307119,9.617539386341438,10.514294855082564,5cb3fa02
MLP16,3,sera,training,17.95252746265637,22.188551257011042,15.28162728668005,10.395860628247338,10.365173966512494,15.23674812022146,5cb3fa02
RNN16,4,sera,training,2.274390557013549,5.2972297918328,2.0192630931379956,2.831593757377612,4.129432837926202,3.310382007457632,5cb3fa02
LSTM16,4,sera,training,2.3400710742700426,1.793870667329795,2.0507913515274545,3.4926062773673765,2.350142966809078,2.405496467460749,5cb3fa02
CNNRNN16,4,sera,training,1.3052013634054855,1.4658524372609447,2.605305551713097,2.1389348327602953,2.3741328613455397,1.9778854092970726,5cb3fa02
MLP16,4,sera,training,13.04020253276736,21.30192636700133,17.996583631576268,15.398277999923476,16.111178583773142,16.769633823008313,5cb3fa02
RNN16,5,sera,training,4.234098706158319,6.098414108420251,6.516101154496065,8.666171782474763,7.579596746763912,6.618876499662662,5cb3fa02
LSTM16,5,sera,training,2.722546391775955,2.9144732063323353,5.933510278621299,8.137223200260262,6.611254139627468,5.263801443323464,5cb3fa02
CNNRNN16,5,sera,training,4.7888558906988905,6.73914067504716,7.348874797941995,8.007657061161915,8.489834854459009,7.074872655861793,5cb3fa02
MLP16,5,sera,training,1.192397289470428,3.0182289998366443,6.853531392406296,5.781025264938153,5.460208239049767,4.461078237140257,5cb3fa02
RNN16,6,sera,training,13.43175641863696,11.39217004180783,12.535927331024094,8.823513707394328,10.035964513095966,11.243866402391834,5cb3fa02
LSTM16,6,sera,training,11.417653676769925,9.139741472328208,9.775145666665892,12.154946164419325,10.257911454124951,10.54907968686166,5cb3fa02
CNNRNN16,6,sera,training,10.32730715708768,9.498410356190153,12.397735688042124,13.61632878010148,17.991086768411403,12.766173749966569,5cb3fa02
MLP16,6,sera,training,14.405428045607746,15.177211777435339,14.872850709101124,13.396971258273702,11.634250424486167,13.897342442980815,5cb3fa02
RNN16,7,sera,training,14.166165602435417,15.93245441871832,21.426034145967403,26.289049518844983,25.952771074368624,20.75329495206695,5cb3fa02
LSTM16,7,sera,training,15.356418983908256,16.871100068203763,19.58352487853307,24.050334278106895,23.84576726671936,19.941429095094268,5cb3fa02
CNNRNN16,7,sera,training,11.28093485068229,16.508245165613403,18.234330806876915,24.095737711380576,28.39353011735985,19.702555730382606,5cb3fa02
MLP16,7,sera,training,10.863654360488962,17.588992530157913,19.991383017561503,19.422774492612366,20.964231045372117,17.76620708923857,5cb3fa02
RNN16,8,sera,training,3.1519960668270137,1.1806400299074955,1.7556782229979369,3.163258500976742,1.9359979580450533,2.2375141557508487,5cb3fa02
LSTM16,8,sera,training,2.8324215323607307,1.4559362574434955,1.7544919007889728,3.672845081624901,1.8950494450871094,2.322148843461042,5cb3fa02
CNNRNN16,8,sera,training,1.0821180626845508,0.6900573929415704,1.5761923874565822,1.5287387569619926,1.3577009374594264,1.2469615075008247,5cb3fa02
MLP16,8,sera,training,19.270436858201755,18.47020654646589,12.990033884524058,11.185016373459353,11.042172562436852,14.591573245017582,5cb3fa02
RNN16,9,sera,training,11.017976536787726,14.036551262646764,16.772376357835157,13.788728988114489,9.859286876877253,13.094984004452277,5cb3fa02
LSTM16,9,sera,training,9.324136285940213,9.395193205543908,12.886278241243586,9.690673892557864,7.365817171188798,9.732419759294874,5cb3fa02
CNNRNN16,9,sera,training,7.186769416517386,9.05282273985507,11.781657705337674,10.184398227552368,7.645026606484297,9.170134939149358,5cb3fa02
MLP16,9,sera,training,9.16925572479627,8.388702515511252,12.434758562376345,10.351696414607602,9.052418632564448,9.879366369971184,5cb3fa02
RNN16,10,sera,training,21.54068498464237,13.350248078124611,9.096170779173452,10.483600091219046,12.275482136860283,13.34923721400395,5cb3fa02
LSTM16,10,sera,training,22.74318707706475,14.684445224063436,6.440775759812115,8.836653723911205,8.640607683035588,12.269133893577418,5cb3fa02
CNNRNN16,10,sera,training,20.846649986759072,13.425513102968925,7.033431981662824,6.5661271073122585,8.332654595426545,11.240875354825926,5cb3fa02
MLP16,10,sera,training,6.818750471140626,4.928715453071426,4.826338025704211,5.5879660079269975,6.237478789373734,5.679849749443399,5cb3fa02
RNN16,11,sera,training,3.1141789210563364,3.157364571737478,3.659495044561023,7.8199631234448805,6.906183708478483,4.93143707385564,5cb3fa02
LSTM16,11,sera,training,4.355231233311622,3.2940730395227833,5.147808507461082,8.57093787372456,6.754035493470154,5.62441722949804,5cb3fa02
CNNRNN16,11,sera,training,2.465841327993201,1.460432734182596,2.1565540660546834,3.6645889806355463,3.424740816610065,2.6344315850952187,5cb3fa02
MLP16,11,sera,training,3.2210435246325506,5.767441602426986,9.023640769652197,8.56750301401584,8.937650242477925,7.103455830641098,5cb3fa02
RNN16,12,sera,training,20.425617397313175,24.779486053090157,20.19966572953733,20.542742836188523,19.898511249568745,21.169204653139584,5cb3fa02
LSTM16,12,sera,training,18.2550530516699,19.662213121485735,17.860821324433967,16.935464094359226,18.044411998121717,18.151592718014108,5cb3fa02
CNNRNN16,12,sera,training,8.7131097343045,10.249020868803012,9.69491028109169,10.053461539206243,10.557701375731757,9.853640759827439,5cb3fa02
MLP16,12,sera,training,8.809258944971091,11.037824546896962,10.363835939636282,10.203905938853246,10.380942291983004,10.159153532468117,5cb3fa02
RNN16,1,sera,CV,1.098085145805496,1.6649107701052175,1.3963863693361198,1.3824639129027683,1.6263492165232947,1.433639082934579,5cb3fa02
LSTM16,1,sera,CV,0.9378285742790415,1.6584674627890374,1.6051706312666223,1.2379082655837,1.6880238841667432,1.4254797636170289,5cb3fa02
CNNRNN16,1,sera,CV,1.213443800128851,1.9941087050227417,1.808180705062635,1.2809438226417413,1.8444461929829603,1.6282246451677858,5cb3fa02
MLP16,1,sera,CV,1.8315878444426446,1.8511716560662883,1.9340893524640212,1.8317518426151311,1.8618151828028922,1.8620831756781953,5cb3fa02
RNN16,2,sera,CV,0.7058325306066223,0.8094330502899083,0.5456661090826666,0.8596112488933718,0.7209442523316283,0.7282974382408395,5cb3fa02
LSTM16,2,sera,CV,0.8299388104572727,0.8397563043256856,0.5389054686984649,0.8551967857167048,0.6805750458261949,0.7488744830048646,5cb3fa02
CNNRNN16,2,sera,CV,0.7727972251688127,0.9563895404941664,0.7037190373001474,1.1022563646880048,0.7337498381567045,0.8537824011615672,5cb3fa02
MLP16,2,sera,CV,1.021386026601086,1.0851096035840642,1.0480007509231943,1.088525139083006,1.2486000852726358,1.098324321092797,5cb3fa02
RNN16,3,sera,CV,0.6982035148233489,1.2316781666090324,0.8607525599725805,0.5768248725611256,0.5230130787708839,0.7780944385473942,5cb3fa02
LSTM16,3,sera,CV,0.576206990333247,0.8321571309855842,1.2096972613721053,0.5619477713581542,0.704868077019551,0.7769754462137284,5cb3fa02
CNNRNN16,3,sera,CV,0.9097701713132746,1.3209233137426892,1.2943519562438381,0.6744672338804572,0.8520836629422304,1.0103192676244979,5cb3fa02
MLP16,3,sera,CV,1.3046713755844563,1.5123072875477759,1.561800690505685,1.091234203036888,0.896593647962871,1.273321440927535,5cb3fa02
RNN16,4,sera,CV,0.7489651460835567,1.7572516984435902,1.4902967996512366,1.1060161378701732,1.6331432961133128,1.347134615632374,5cb3fa02
LSTM16,4,sera,CV,0.7834540429521887,1.6637066345442812,1.5634934790895023,1.5235958022990148,1.5157567790982058,1.4100013475966386,5cb3fa02
CNNRNN16,4,sera,CV,0.6644045314785744,1.5846988948563636,1.555385981721616,1.0807385060701824,0.8068369122215975,1.1384129652696668,5cb3fa02
MLP16,4,sera,CV,0.9575925735628148,1.8922127398950206,1.6991923714679986,1.568541563148371,1.5492900573732888,1.533365861089499,5cb3fa02
RNN16,5,sera,CV,1.451188381676947,1.646059484231845,1.8695589932355574,1.8524342415701556,1.5507919722581698,1.674006614594535,5cb3fa02
LSTM16,5,sera,CV,1.0535297976515805,0.9069402719678437,1.1235181436945467,1.7819391585959032,1.3969955789384136,1.2525845901696573,5cb3fa02
CNNRNN16,5,sera,CV,1.4156120605051457,1.432152380602909,1.7800201457568505,1.9678081518137058,1.7258338588800233,1.6642853195117269,5cb3fa02
MLP16,5,sera,CV,0.7043043369113832,0.9546156590541475,1.5207398795250082,1.5261282741288456,1.409248969159676,1.2230074237558122,5cb3fa02
RNN16,6,sera,CV,1.3305821537993419,1.1546036009372473,1.2769129247042088,0.9537037643917995,1.0469595229595592,1.1525523933584314,5cb3fa02
LSTM16,6,sera,CV,1.1347915057269904,0.9036408291068706,0.9852090371127328,1.4075200943744257,1.071672021548131,1.10056669757383,5cb3fa02
CNNRNN16,6,sera,CV,1.0051549622026794,0.8920730367544374,1.1824198218755475,1.2905996979537917,1.7026157262255013,1.2145726490023914,5cb3fa02
