model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
CNNLSTM16,12,r2,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
MLP16,12,r2,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
Linear,1,mape,prediction,0.8093109242568891,0.953473133041929,0.9442744343114382,1.4588931881741274,0.864969598949582,1.0061842557467933,c6b5cfea
RF10,1,mape,prediction,1.4191926991926993,1.196914068120965,1.2899999999999998,1.3450716193224044,1.5333978561926274,1.356915248565739,c6b5cfea
SVR-rbf,1,mape,prediction,0.8406430817017576,0.9230032443669833,0.8752113694402286,0.7593434053214134,1.1352446486116423,0.9066891498884051,c6b5cfea
SVR-linear,1,mape,prediction,0.7657865783724831,0.8108147047210557,0.7727429128084995,0.8103381785480883,1.1698765640373172,0.8659117876974886,c6b5cfea
XGB10,1,mape,prediction,0.9540213771610467,1.7177573102035075,1.4564138678172793,0.7901090434782804,1.1518814166588576,1.2140366030637941,c6b5cfea
RNN16,1,mape,prediction,0.9843975260918322,0.9670914800541208,0.8973190109136994,0.7725836065565461,0.9816234359954809,0.9206030119223358,c6b5cfea
LSTM16,1,mape,prediction,0.9635207926768621,1.027774988359203,0.9584564581519406,0.7876207228840385,0.9583515537963445,0.9391449031736776,c6b5cfea
CNNRNN16,1,mape,prediction,0.9955416174052625,1.001709535055786,0.9760707858568388,0.9515703112505991,0.9811043391700236,0.9811993177477021,c6b5cfea
CNNLSTM16,1,mape,prediction,1.404654196255359,1.2447944164140803,0.9643661086724074,2.238662963244321,1.1947580815615244,1.4094471532295383,c6b5cfea
MLP16,1,mape,prediction,0.9409554739246359,1.0007620390294247,0.7718026658604363,0.7036557040676363,1.2713652872906693,0.9377082340345606,c6b5cfea
Linear,2,mape,prediction,7.405442844716627,1.2065881663359808,2.371323109377397,2.303263677161086,1.3440001908883912,2.926123597695896,c6b5cfea
RF10,2,mape,prediction,7.98206043956043,1.3235006091129646,3.236717778227839,1.1448772515335581,1.0045352173900137,2.9383382591649614,c6b5cfea
SVR-rbf,2,mape,prediction,6.882143455012702,1.1096303563498569,2.1593354854265896,2.5838838302229368,1.3924994077878061,2.8254985069599785,c6b5cfea
SVR-linear,2,mape,prediction,7.477755417318269,1.3921571558835237,3.213442427095191,0.9111484014876169,0.935452692820993,2.7859912189211187,c6b5cfea
XGB10,2,mape,prediction,4.984705587974383,1.0525979386610105,1.889457053983567,1.7584832507455566,0.8203245362362102,2.101113673520145,c6b5cfea
RNN16,2,mape,prediction,3.5026388037696456,0.7698214925573222,2.4837403072871154,1.3996242234572658,1.26597265942473,1.8843594972992157,c6b5cfea
LSTM16,2,mape,prediction,3.919443565648419,0.7857953557695004,1.2177110782974239,1.2592977919894106,0.9366004011591051,1.6237696385727716,c6b5cfea
CNNRNN16,2,mape,prediction,1.116901944868778,0.8860330571893945,1.0099165081468104,1.1723714983701883,0.9232715661476307,1.0216989149445603,c6b5cfea
CNNLSTM16,2,mape,prediction,8.651117683211767,0.9060431988268999,1.0422600423526527,0.9870666865482477,0.6685418169018372,2.4510058855682813,c6b5cfea
MLP16,2,mape,prediction,3.495173002166221,0.8286006762660587,0.6023539369343167,1.2235161256278946,0.894062916220052,1.4087413314429085,c6b5cfea
Linear,3,mape,prediction,1.8613743086352126,2.3233548573553415,3.6983543153641136,1.0236250848845598,1.0059201081070026,1.982525734869246,c6b5cfea
RF10,3,mape,prediction,2.1593617021276605,1.5890724503922473,2.983678321678325,1.1022531777065345,0.9229397108040566,1.751461072541765,c6b5cfea
SVR-rbf,3,mape,prediction,1.731671280264591,1.2478605701319438,2.744110496821908,1.0543228456390445,1.0658722581241917,1.568767490196336,c6b5cfea
SVR-linear,3,mape,prediction,1.5406412758209886,0.9459517547330428,2.563690706631008,1.0515719142432993,1.08195506515487,1.4367621433166418,c6b5cfea
XGB10,3,mape,prediction,0.8698907540211211,1.823135043679812,1.4737608144342262,0.9993005665425635,0.8660154808784858,1.2064205319112418,c6b5cfea
RNN16,3,mape,prediction,1.096900925500302,0.8460445335890819,2.424359853668257,1.0147711687525791,0.9417303194030527,1.2647613601826546,c6b5cfea
LSTM16,3,mape,prediction,3.0266863494850904,1.3247098214814645,3.3459744770446718,1.0027516114970183,0.998921679012524,1.9398087877041537,c6b5cfea
CNNRNN16,3,mape,prediction,0.8607820233423643,0.5603228085924395,1.5353152863961408,0.9895950844760877,1.000459336915637,0.9892949079445339,c6b5cfea
CNNLSTM16,3,mape,prediction,1.310921679744086,0.8629041667583905,1.158742041201328,1.020801513106214,0.9626773348617853,1.0632093471343609,c6b5cfea
MLP16,3,mape,prediction,0.9762688958259798,1.0972763927937397,1.337687298992405,0.893504881184754,0.9069464530093552,1.0423367843612465,c6b5cfea
Linear,4,mape,prediction,1.0638976931741895,0.6995250848012885,0.5469978486804626,1.142396787554194,1.0331661495292341,0.8971967127478738,c6b5cfea
RF10,4,mape,prediction,0.5383333333333333,0.4183888888888889,0.42056521739130437,1.198812173124362,0.6747130198291457,0.6501625265134068,c6b5cfea
SVR-rbf,4,mape,prediction,0.9385876702321767,0.9708817773538927,0.9071613990205908,1.0234499623100755,0.9621519875693956,0.9604465592972262,c6b5cfea
SVR-linear,4,mape,prediction,0.8433649987537974,0.8512062126672888,0.5359243592786085,0.954116216433944,0.7924501772386449,0.7954123928744568,c6b5cfea
XGB10,4,mape,prediction,0.7045215914942827,0.7039468962011286,0.8130367790575408,0.8598290572866831,0.7392708303432896,0.7641210308765849,c6b5cfea
RNN16,4,mape,prediction,1.095790550823831,0.9222525388582475,0.750237438042342,1.0718633306648773,0.8794878347487144,0.9439263386276024,c6b5cfea
LSTM16,4,mape,prediction,0.8851942662559189,1.0394516203730002,0.8770939567872338,0.9589590390330314,0.8783987763747902,0.9278195317647949,c6b5cfea
CNNRNN16,4,mape,prediction,0.9542114185776063,1.056328658283252,0.8727685577063538,0.9656442386457582,0.9008278088273297,0.94995613640806,c6b5cfea
CNNLSTM16,4,mape,prediction,1.5748830097500262,1.4143129848690097,1.1082915954227972,1.1284381786187219,1.1221753567192199,1.269620225075955,c6b5cfea
MLP16,4,mape,prediction,0.8476193712095277,1.0171537115525537,0.784641932865169,0.7154807407002624,0.8729993308231048,0.8475790174301234,c6b5cfea
Linear,5,mape,prediction,0.9488395723869505,1.0168953746232225,1.0623603172972742,1.2532374311183303,1.3550638001965944,1.1272792991244747,c6b5cfea
RF10,5,mape,prediction,0.6516666666666667,0.6112444444444444,0.5866666666666668,1.4748395287334697,1.2927253435405637,0.9234285300103622,c6b5cfea
SVR-rbf,5,mape,prediction,0.7017478789658222,0.6950216647700052,0.6904769573873617,0.6675274355678232,0.791911584303308,0.7093371041988641,c6b5cfea
SVR-linear,5,mape,prediction,0.6739168950094935,0.6421540354140648,0.6465716849359258,0.5253200417207393,0.5204506666541635,0.6016826647468774,c6b5cfea
XGB10,5,mape,prediction,1.012098931817302,0.9234543441837083,1.0416028448042571,1.7736544579061526,2.398776131792209,1.4299173421007256,c6b5cfea
RNN16,5,mape,prediction,0.742070555224686,0.6968883087987576,0.7563848232963546,0.9221110327265596,1.2357407208640485,0.8706390881820812,c6b5cfea
LSTM16,5,mape,prediction,0.6824324235144144,0.6029717498925631,0.634576311267654,0.7548681355004756,0.7888980228242541,0.6927493285998721,c6b5cfea
CNNRNN16,5,mape,prediction,0.6363032928646707,0.5916740041578514,0.5712811446791854,0.7365311798661567,0.8683036835586364,0.6808186610253001,c6b5cfea
CNNLSTM16,5,mape,prediction,0.7381020631053268,0.7780576620801697,0.7799849144832354,0.7762841210656123,0.7878256017975156,0.7720508725063719,c6b5cfea
MLP16,5,mape,prediction,0.6607722044965635,0.7200159329062241,0.6536833554881611,0.9299328023085826,0.49471845398265807,0.6918245498364379,c6b5cfea
Linear,6,mape,prediction,1.1174317529067592,1.1174317529067592,1.1174317529067592,1.0522218752465533,1.1699360259193314,1.1148906319772325,c6b5cfea
RF10,6,mape,prediction,1.4457391304347826,1.4457391304347826,1.4457391304347826,1.313065615856388,0.7855069660619673,1.2871579946445406,c6b5cfea
SVR-rbf,6,mape,prediction,0.38675858610592984,0.38675858610592984,0.38675858610592984,0.41156858948246156,0.4089869735087596,0.3961662642618021,c6b5cfea
SVR-linear,6,mape,prediction,0.36033618991207306,0.36033618991207306,0.36033618991207306,0.3747359968051462,0.3728383005489336,0.3657165734180598,c6b5cfea
XGB10,6,mape,prediction,0.5116902568349426,0.5116902568349426,0.5116902568349426,0.4266612923495533,0.4365210503983493,0.47965062265054614,c6b5cfea
RNN16,6,mape,prediction,0.49258756655210173,0.4266752654541769,0.43838482432920733,0.5479211274310127,0.3869689200191191,0.4585075407571235,c6b5cfea
LSTM16,6,mape,prediction,0.2547227661154704,0.2903735357847762,0.2858411262251493,0.31338577122008415,0.2280466297611655,0.2744739658213291,c6b5cfea
CNNRNN16,6,mape,prediction,0.5787016828037108,0.5702838874201103,0.5863100172300831,0.5988600494035229,0.6357510842478646,0.5939813442210584,c6b5cfea
CNNLSTM16,6,mape,prediction,0.32363985520875227,0.3586779750574901,0.6073975925786801,0.3900833162449415,0.4044141596476993,0.4168425797475126,c6b5cfea
MLP16,6,mape,prediction,0.39328202702864024,0.4875782933332514,0.4731585268549091,0.5449753709095371,0.5937233206457337,0.49854350775441425,c6b5cfea
Linear,7,mape,prediction,1.3028534168636965,1.2131283254297451,1.2131283254297451,1.3441023798408391,1.2931070789414782,1.273263905301101,c6b5cfea
RF10,7,mape,prediction,1.4166666666666667,1.1313095238095239,1.1313095238095239,1.2444204917238129,1.5933571201319372,1.303412665228293,c6b5cfea
SVR-rbf,7,mape,prediction,0.4818299232160916,0.4954227100240887,0.4954227100240887,0.6015559936605381,0.5515618445904225,0.5251586363030459,c6b5cfea
SVR-linear,7,mape,prediction,0.39662508968501997,0.4067464969133887,0.4067464969133887,0.5266313708353308,0.4597586698108964,0.43930162483160495,c6b5cfea
XGB10,7,mape,prediction,0.8553104131754425,1.183892809531111,1.183892809531111,0.9859538803118225,1.3679496521676,1.1153999129434173,c6b5cfea
RNN16,7,mape,prediction,0.5032462161133882,0.3585825676815967,0.4881981177749899,0.42016320523764883,0.4517035892534517,0.44437873921221505,c6b5cfea
LSTM16,7,mape,prediction,0.3333204248528519,0.3308092443067675,0.35408348528742695,0.48820540803372553,0.3793003590698475,0.3771437843101239,c6b5cfea
CNNRNN16,7,mape,prediction,0.2635056071157282,0.2721944376875868,0.27588558333926644,0.4347828309670193,0.3303532947746728,0.31534435077685463,c6b5cfea
CNNLSTM16,7,mape,prediction,0.3386463971040181,0.35644608285933577,0.3555679631468617,0.44734487523614214,0.3938530435743037,0.3783716723841323,c6b5cfea
MLP16,7,mape,prediction,0.3606553220282535,0.42479786319588697,0.3880366961041675,0.616929366946495,0.412389579434944,0.4405617655419494,c6b5cfea
Linear,8,mape,prediction,1.5103925398891405,1.422501710530943,1.2216300751340488,1.428317611855181,1.3889845054013654,1.3943652885621358,c6b5cfea
RF10,8,mape,prediction,1.02,1.147117117117117,1.044778972520908,1.104729002895916,0.8280484770228927,1.028934713911367,c6b5cfea
SVR-rbf,8,mape,prediction,1.0287953519302908,0.967573229437997,0.977746086410159,0.9514223449335131,0.9426025042353878,0.9736279033894695,c6b5cfea
SVR-linear,8,mape,prediction,0.8747162162344896,0.8260080761800636,0.9582498743783955,1.1662002337849344,1.0927019416585964,0.9835752684472958,c6b5cfea
XGB10,8,mape,prediction,0.824045310413753,0.7903228507309106,0.777299091705656,1.039069003062893,0.7169304735671149,0.8295333458960655,c6b5cfea
RNN16,8,mape,prediction,0.6212917770255746,0.6138435022039831,0.5827408451448013,0.6294298989482383,0.634384932210672,0.6163381911066539,c6b5cfea
LSTM16,8,mape,prediction,0.5259998486290367,0.4974282308311295,0.45333736120157936,0.47290440849381576,0.40961274878302356,0.471856519587717,c6b5cfea
CNNRNN16,8,mape,prediction,0.9459622889838993,0.8754472229787982,0.8570259516551294,0.7576801313671933,0.7137982852720267,0.8299827760514095,c6b5cfea
CNNLSTM16,8,mape,prediction,0.5329312294839409,0.4877185964962769,0.5506869519583069,0.4857333831425552,0.3678406702120961,0.48498216625863516,c6b5cfea
MLP16,8,mape,prediction,0.5849904255119693,0.638530169422271,0.5397574518093868,0.6371927168355912,0.5820889555918752,0.5965119438342187,c6b5cfea
Linear,9,mape,prediction,1.2180480171381556,245429356579495.66,13.513428493990542,0.5902965877162198,10.231090900503132,49085871315904.234,c6b5cfea
RF10,9,mape,prediction,1.1483399209486165,510149700807211.7,19.251800560835438,0.7534302351275601,9.83421331953313,102029940161448.53,c6b5cfea
SVR-rbf,9,mape,prediction,1.04559662027337,53467753233163.05,10.057239913045915,0.6364782656755819,6.152318527581565,10693550646636.186,c6b5cfea
SVR-linear,9,mape,prediction,1.3733034877975723,112391872666592.34,30.741986798141237,0.8870891663984473,6.016005973506649,22478374533326.273,c6b5cfea
XGB10,9,mape,prediction,1.2265973185949914,2658004264551.2764,0.7542384775558849,0.9262936415838556,22.73079718687748,531600852915.38293,c6b5cfea
RNN16,9,mape,prediction,0.7731712494969403,380766299095040.4,0.9551825552721589,0.8794174960937593,10.384660639356376,76153259819010.66,c6b5cfea
LSTM16,9,mape,prediction,0.4417632495198466,396963801884263.0,10.319660512132513,0.6336574488826789,9.07007877992829,79392760376856.69,c6b5cfea
CNNRNN16,9,mape,prediction,0.6041248321256675,393054307903079.1,14.165339460221343,0.6512372089019489,8.649285673833514,78610861580620.64,c6b5cfea
CNNLSTM16,9,mape,prediction,0.5599718706319681,376903190760654.06,2.693893241041236,0.5760687365552262,8.231184241391931,75380638152133.22,c6b5cfea
MLP16,9,mape,prediction,0.6447948837971704,408268424242790.6,18.983071511356478,0.6989802708707009,12.037328110329456,81653684848564.6,c6b5cfea
Linear,10,mape,prediction,1.4847591685377846,1.2249344896661458,0.9778386806744507,1.4392461661595952,1.2872816838966503,1.2828120377869252,c6b5cfea
RF10,10,mape,prediction,1.4692857142857143,1.06396933314046,1.146043995672557,0.7410781538840278,0.8922092427367879,1.0625172879439095,c6b5cfea
SVR-rbf,10,mape,prediction,1.1344567693842977,1.1932715754143928,1.0637311914779217,0.9884409050632261,0.9245572170428055,1.0608915316765288,c6b5cfea
SVR-linear,10,mape,prediction,1.2917020127163081,1.4179826109015103,1.1134975881534586,1.3257810818006799,1.247188281111685,1.2792303149367286,c6b5cfea
XGB10,10,mape,prediction,1.2674987060757934,1.0821986578477842,1.0899266574732083,0.9653131404921862,0.8394281253589716,1.0488730574495888,c6b5cfea
RNN16,10,mape,prediction,1.0014680673578509,0.8193661094177781,0.9469559206256021,0.974597557235413,1.0105279723938794,0.9505831254061047,c6b5cfea
LSTM16,10,mape,prediction,0.780858402676304,0.6743275973633949,0.7460032614495178,0.6763438827080125,0.7126375893171354,0.7180341467028729,c6b5cfea
CNNRNN16,10,mape,prediction,1.1070417684323095,1.0465234444789508,1.0327491673760665,1.074476028715686,1.0947727418401922,1.071112630168641,c6b5cfea
CNNLSTM16,10,mape,prediction,1.0310315734537705,0.973395538526089,0.9195509721706105,1.2198589762509269,1.1040110297299683,1.049569618026273,c6b5cfea
MLP16,10,mape,prediction,0.8200473153834233,0.8569543956491612,0.7632705887316037,0.9827543871405691,0.920748681151952,0.8687550736113419,c6b5cfea
Linear,11,mape,prediction,1.265163681788063,1.2068552215195982,1.2068552215195982,1.449303124138676,1.3192225203807153,1.28947995386933,c6b5cfea
RF10,11,mape,prediction,1.1936170212765957,1.0726813186813184,1.0726813186813184,1.087073565433632,1.219021325020784,1.1290149098187299,c6b5cfea
SVR-rbf,11,mape,prediction,0.44795035223848306,0.45049947559938525,0.45049947559938525,0.4735467102654951,0.4602844083594701,0.4565560844124438,c6b5cfea
SVR-linear,11,mape,prediction,0.3931019450915116,0.3946648536446361,0.3946648536446361,0.4148388860206128,0.4043943927488309,0.4003329862300455,c6b5cfea
XGB10,11,mape,prediction,0.4515619684070719,0.4586496891351584,0.4586496891351584,1.190485710112362,1.2743434621688752,0.7667381037917251,c6b5cfea
RNN16,11,mape,prediction,0.30595277143641464,0.28206796046214394,0.31821437773277245,0.3010998294813755,0.33745446514071975,0.3089578808506853,c6b5cfea
LSTM16,11,mape,prediction,0.4333699656450036,0.4298443591351594,0.47983962999612484,0.5617748203808031,0.5120626661166183,0.4833782882547418,c6b5cfea
CNNRNN16,11,mape,prediction,0.45659499012130544,0.429792772660295,0.3339189854236709,0.3200295359046279,0.37358619626449796,0.3827844960748794,c6b5cfea
CNNLSTM16,11,mape,prediction,0.27903002425625234,0.2981497853247424,0.29806366148660157,0.29636527363883336,0.3013105138064093,0.29458385170256784,c6b5cfea
MLP16,11,mape,prediction,0.5638699296710088,0.6764112373409883,0.7764208184611924,0.8780947716501171,0.762121757163823,0.7313837028574259,c6b5cfea
Linear,12,mape,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
RF10,12,mape,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
SVR-rbf,12,mape,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
SVR-linear,12,mape,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
XGB10,12,mape,prediction,0.0,0.0,0.0,0.0,0.0,0.0,c6b5cfea
RNN16,12,mape,prediction,15742719439667.2,20375660396544.0,3260426276044.8,21773494412902.4,11417861855641.6,14514032476160.0,c6b5cfea
LSTM16,12,mape,prediction,287519123125043.2,224645378736128.0,227176973389004.8,215587990641049.6,340662149342822.4,259118323046809.6,c6b5cfea
CNNRNN16,12,mape,prediction,70564299407360.0,77148403741491.2,62987782481510.4,54217684077772.8,74014037272166.4,67786441396060.15,c6b5cfea
CNNLSTM16,12,mape,prediction,1967832799641.6,23861631595315.2,28531138913894.4,12194738811699.2,31406417353113.6,19592351894732.8,c6b5cfea
MLP16,12,mape,prediction,278067478528.0,20197670912.0,620340576256.0,203480989696.0,425563095040.0,309529962086.4,c6b5cfea
Linear,1,mae,prediction,1.0674839882089093,1.0625711998615563,0.9668937947716021,0.8212758655698262,0.6469988927298379,0.9130447482283464,c6b5cfea
RF10,1,mae,prediction,1.5083675898722784,1.2509206010219835,1.1866918302575442,1.1561876414699572,1.0893770101296156,1.2383089345502758,c6b5cfea
SVR-rbf,1,mae,prediction,1.3284086632064462,1.1604953919721148,1.0816255266865713,0.9174499349664187,0.8125293084772454,1.0601017650617592,c6b5cfea
SVR-linear,1,mae,prediction,1.2609039981550407,1.0928252606671864,1.0141550308062082,0.8499187289276613,0.7439017229358118,0.9923409482983816,c6b5cfea
XGB10,1,mae,prediction,1.3604038777331793,1.4840389580673228,1.3080627968547778,0.8946254216755423,0.7883890770711878,1.167104026280402,c6b5cfea
RNN16,1,mae,prediction,1.4372517783054166,1.178382025772954,1.0520218869684175,0.823247177321751,0.7592250667848567,1.0500255870306794,c6b5cfea
LSTM16,1,mae,prediction,1.2665292742232763,1.164084560537959,0.9957141982404426,0.8699023087198527,0.7280569732525328,1.0048574629948128,c6b5cfea
CNNRNN16,1,mae,prediction,1.253018770230838,1.086865433605636,0.9960617485469119,0.8817059350947927,0.7308200328946988,0.9896943840745756,c6b5cfea
CNNLSTM16,1,mae,prediction,1.3704842674116575,1.000746619815255,1.0130348613498643,1.0759840154836964,0.7206064241859786,1.0361712376492904,c6b5cfea
MLP16,1,mae,prediction,1.2690513903777085,1.1710981653102897,0.9874136617420153,0.9036924409947312,0.8612786285915354,1.038506857403256,c6b5cfea
Linear,2,mae,prediction,0.9454240227562778,0.822441486384508,0.8105961025706868,0.9884529369733037,0.9606818503393383,0.905519279804823,c6b5cfea
RF10,2,mae,prediction,0.9044408678528795,0.8359712265409659,0.9093919910773514,0.5617602184051389,0.650764398220762,0.7724657404194195,c6b5cfea
